NtsbNo,EventType,Mkey,EventDate,City,State,Country,ReportNo,N#,SerialNumber,HasSafetyRec,Mode,TopicMode,ReportType,OriginalPublishedDate,DocketOriginalPublishedDate,HighestInjuryLevel,FatalInjuryCount,SeriousInjuryCount,MinorInjuryCount,OnboardInjuryCount,OnGroundInjuryCount,ProbableCause,Findings,EventID,Latitude,Longitude,Make,Model,AirCraftCategory,AirportID,AirportName,AmateurBuilt,NumberOfEngines,EngineType,Scheduled,PurposeOfFlight,FAR,AirCraftDamage,WeatherCondition,Operator,BroadPhaseofFlight,ReportStatus,RepGenFlag,MostRecentReportType,DocketUrl,ReportUrl,first_bad_date,second_bad_date
WPR22LA213,Accident,105246,2022-06-12,Auburn,WA,USA,NA,N7482P,24-2675,False,Aviation,Aviation,Approved by Office Director,2024-06-20,NA,Minor,0,0,0,2,0,A total loss of engine power due to fuel starvation.,Personnel issues - Task performance - Planning/preparation - Pilot; Aircraft - Fluids/misc hardware - Fluids - Fluid management,Accident,47.34142,-122.21206,PIPER,PA-24-250,Airplane,S50,AUBURN MUNI,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Approach; Maneuvering,Completed,False,Approved by Office Director,NA,NA,6/12/2022,12-6-2022
WPR22LA218,Accident,105291,2022-06-15,Toledo,WA,USA,NA,N536AC,T13017,False,Aviation,Aviation,Approved by Office Director,2022-09-08,NA,Serious,0,0,0,1,0,"The pilot’s improper control input during landing which resulted in an exceedance of the aircraft’s critical angle of attack, aerodynamic stall and impact with the ground.
",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,46.477168,-122.80647,AIR CREATION USA LLC,SKYPPER,Weight-shift,TDO,ED CARLSON MEML FLD - SOUTH LEWIS COUNTY,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,6/15/2022,15-6-2022
WPR22LA220,Accident,105294,2022-06-18,Auburn,WA,USA,NA,N944BC,13484,False,Aviation,Aviation,Approved by Office Director,2022-11-03,NA,Minor,0,0,0,2,0,The student pilot’s loss of helicopter control and the flight instructor’s delayed remedial action while providing hover training which resulted in a dynamic rollover.,Personnel issues - Action/decision - Action - Instructor/check pilot; Personnel issues - Psychological - Attention/monitoring - Instructor/check pilot; Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Effect on equipment; Personnel issues - Task performance - Use of equip/info - Student/instructed pilot,Accident,47.324274,-122.22765,ROBINSON HELICOPTER COMPANY,R44 II,Helicopter,S50,AUBURN MUNI,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),On File,Maneuvering; Maneuvering,Completed,False,Approved by Office Director,NA,NA,6/18/2022,18-6-2022
WPR22LA223,Accident,105314,2022-06-22,Lake Chelan,WA,USA,NA,N767SS,1037S36,False,Aviation,Aviation,Approved by Office Director,2022-09-22,NA,None,0,0,0,0,0,"The glider’s encounter with atmospheric conditions where the lift was not sufficient to maintain flight. Contributing to the accident was the pilot’s decision to overfly a suitable landing site which resulted in an off-field landing in a lake.
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Action/decision - Info processing/decision - Pilot; Environmental issues - Conditions/weather/phenomena - Temp/humidity/pressure - Effect on operation,Accident,47.993333,-120.24444,DG FLUGZEUGBAU GMBH,DG 1000S,Glider,None,NA,False,0,NA,False,Personal,091,Substantial,Visual (VMC),On File,Enroute,Completed,False,Approved by Office Director,NA,NA,6/22/2022,22-6-2022
WPR22FA235,Accident,105377,2022-06-28,Vancouver,WA,USA,NA,N444PM,D-9905,False,Aviation,Aviation,Approved by Office Director,2024-04-18,NA,Fatal,0,0,0,1,0,"The pilot’s decision to execute a steep turn to final approach, which resulted in an exceedance of the airplane’s critical angle of attack and an accelerated stall. Contributing to the accident was the improper positioning on base leg and the pilot’s subsequent decision to continue the approach.",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,45.620452,-122.65648,BEECH,V35B,Airplane,VUO,PEARSON FLD,False,1,Reciprocating,False,Personal,091,Destroyed,Visual (VMC),On File,Approach,Completed,False,Approved by Office Director,NA,NA,6/28/2022,28-6-2022
WPR22LA237,Accident,105379,2022-06-21,Auburn,WA,USA,NA,N82579,7AC-1216,False,Aviation,Aviation,Approved by Office Director,2023-01-26,NA,None,0,0,0,0,0,"The pilot's failure to maintain directional control during the landing roll, and the flight instructor’s delayed remedial action.",Personnel issues - Action/decision - Action - Instructor/check pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,47.327625,-122.22665,AERONCA,7AC,Airplane,S50,AUBURN MUNI,False,1,NA,False,Instructional,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,6/21/2022,21-6-2022
WPR22FA239,Accident,105411,2022-07-03,Lind,WA,USA,NA,N602GH,602-0401,False,Aviation,Aviation,Approved by Office Director,2024-07-05,NA,Fatal,0,0,0,1,0,"The pilot's exceedance of the airplane's critical angle of attack during a steep turn, which resulted in an aerodynamic stall at an altitude too low for recovery.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,46.9588,-118.8206,AIR TRACTOR INC,AT-602,Airplane,NA,NA,False,1,Turbo prop,False,Aerial application,137,Substantial,Visual (VMC),GEMTREK LLC,Maneuvering,Completed,False,Approved by Office Director,NA,NA,7/3/2022,3-7-2022
WPR22LA245,Accident,105452,2022-07-06,Wenatchee,WA,USA,NA,130HA,HA3030,False,Aviation,Aviation,Approved by Office Director,2022-09-22,NA,Serious,0,0,0,1,0,"The pilot’s failure to maintain clearance from power lines during low-level operations in light rain conditions.
",Personnel issues - Psychological - Attention/monitoring - Pilot; Environmental issues - Physical environment - Object/animal/substance - Effect on operation,Accident,47.3329,-120.1501,HILLER,UH-12E,Helicopter,NA,NA,False,1,Reciprocating,False,Other work use,091,Destroyed,Visual (VMC),C&C HELICOPTERS INC,Maneuvering,Completed,False,Approved by Office Director,NA,NA,7/6/2022,6-7-2022
WPR22LA247,Accident,105457,2022-07-01,LaCrosse,WA,USA,NA,N5546D,D-5130,False,Aviation,Aviation,Approved by Office Director,2024-07-24,NA,Serious,0,0,0,1,0,"The pilot’s failure to monitor and manage the fuel supply, which resulted in a loss of engine power due to fuel starvation.",Personnel issues - Task performance - Planning/preparation - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Fluids/misc hardware - Fluids - Fluid management; Environmental issues - Physical environment - Terrain - Effect on equipment,Accident,46.785972,-117.90988,BEECH,H35,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),On File,Approach,Completed,False,Approved by Office Director,NA,NA,7/1/2022,1-7-2022
WPR22FA255,Accident,105489,2022-07-16,Lake McMurray,WA,USA,NA,N2588C,7BCM-85,False,Aviation,Aviation,Approved by Office Director,2024-04-25,NA,Fatal,0,0,0,1,0,"The pilot’s decision to continue visual flight into an area of instrument meteorological conditions, which resulted in a loss of visual reference and subsequent controlled flight into terrain.",Personnel issues - Action/decision - Info processing/decision - Pilot; Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Decision related to condition,Accident,48.309167,-122.25555,AERONCA,7BCM,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Destroyed,Instrument (IMC),On File,Enroute; Enroute,Completed,False,Approved by Office Director,NA,NA,7/16/2022,16-7-2022
WPR22LA260,Accident,105511,2022-07-12,Kelso,WA,USA,NA,N43037,28-8316068,False,Aviation,Aviation,Approved by Office Director,2022-12-02,NA,None,0,0,0,0,0,The student pilot’s inadequate flare resulting in a loss of airplane control during landing with gusting wind conditions.,Environmental issues - Physical environment - Object/animal/substance - Effect on equipment; Personnel issues - Action/decision - Info processing/decision - Student/instructed pilot; Personnel issues - Task performance - Use of equip/info - Student/instructed pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Wind - Effect on equipment,Accident,46.118,-122.89836,PIPER,PA-28-161,Airplane,KLS,Southwest Washington Regional Airport,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),GLACIER AVIATION,Landing,Completed,False,Approved by Office Director,NA,NA,7/12/2022,12-7-2022
WPR22LA263,Accident,105537,2022-07-20,Bothell,WA,USA,NA,N8787G,7-6684,False,Aviation,Aviation,Approved by Office Director,2024-07-17,NA,Serious,0,0,0,2,0,A loss of engine power due to the fatigue failure of the engine’s flywheel screws that were likely overloaded when the engine was involved in a previous accident.,Aircraft - Aircraft power plant - Engine (reciprocating) - Fatigue/wear/corrosion,Accident,47.791003,-122.17668,ZENITH,CH701,Airplane,PAE,SNOHOMISH COUNTY (PAINE FLD),True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Enroute,Completed,False,Approved by Office Director,NA,NA,7/20/2022,20-7-2022
WPR22LA272,Accident,105587,2022-07-13,Scappoose,WA,USA,NA,N601NG; N601NG,61P07908063402; 61P07908063402,False,Aviation,Aviation,Approved by Office Director,2022-09-22,NA,None,0,0,0,0,0,"The pilot’s failure to extend the landing gear before landing. Contributing to the accident was the pilot’s failure to utilize a prelanding checklist. 
",Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Action/decision - Action - Pilot,Accident,45.771028,-122.86183,PIPER AIRCRAFT CORPORATION; PIPER AIRCRAFT CORPORATION,PA-60-601P; PA-60-601P,Airplane; Airplane,SPB,SCAPPOOSE,False,2,Reciprocating; Reciprocating,False,Business,091; 091,Substantial; Substantial,Visual (VMC); Visual (VMC),On File; On File,Landing,Completed,False,Approved by Office Director,NA,NA,7/13/2022,13-7-2022
WPR22LA294,Accident,105698,2022-08-05,White Salmon,WA,USA,NA,N7485R,28-181,False,Aviation,Aviation,Approved by Office Director,2022-12-08,NA,None,0,0,0,0,0,"The pilot’s failure to attain a proper touchdown point, and his delayed decision to go around which, resulted in a collision with trees.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Action/decision - Info processing/decision - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Physical environment - Object/animal/substance - Effect on equipment,Accident,45.805397,-121.50118,PIPER,PA-28-160,Airplane,75WA,PORT ELSNER,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,8/5/2022,5-8-2022
WPR22FA298,Accident,105713,2022-08-10,Blyn,WA,USA,NA,N379DH,1662,False,Aviation,Aviation,Approved by Office Director,2024-08-14,NA,Fatal,0,0,0,1,0,"The pilot’s continued operation of the airplane with known mechanical malfunctions with the flight displays, and his continued flight into instrument meteorological conditions, which resulted in an inflight collision with terrain while maneuvering.",Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Decision related to condition; Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Aircraft systems - Indicating/recording systems - Damaged/degraded; Personnel issues - Task performance - Planning/preparation - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,48.025685,-122.94394,CIRRUS DESIGN CORP,SR22,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Instrument (IMC),On File,Maneuvering; Maneuvering,Completed,False,Approved by Office Director,NA,NA,8/10/2022,10-8-2022
DCA22MA193,Accident,105855,2022-09-04,Freeland,WA,USA,AIR2301,N725TH,466,True,Aviation,Aviation,Board-adopted by Notation,2023-10-11,2023-10-05,Fatal,10,0,0,10,0,"The in-flight unthreading of the clamp nut from the horizontal stabilizer trim actuator barrel due to a missing lock ring, which resulted in the horizontal stabilizer moving to an extreme trailing-edge-down position rendering the airplane’s pitch uncontrollable.",Organizational issues - Management - Policy/procedure - Maintenance provider; Personnel issues - Task performance - Maintenance - Maintenance personnel; Organizational issues - Support/oversight/monitoring - Documentation/record keeping - Maintenance provider; Personnel issues - Experience/knowledge - Knowledge - Maintenance personnel; Organizational issues - Development - Manufacture/production - Manufacturer; Aircraft - Aircraft systems - Flight control system - Malfunction,Accident,47.99032,-122.58502,DEHAVILLAND,DHC-3,Airplane,NA,NA,False,1,Turbo prop,True,NA,135,Destroyed,Visual (VMC),West Isle Air,Enroute,Completed,False,Board-adopted by Notation,NA,NA,9/4/2022,4-9-2022
WPR22LA339,Accident,105894,2022-09-07,Cougar,WA,USA,NA,N66HJ,30239,False,Aviation,Aviation,Approved by Office Director,2024-09-11,NA,Minor,0,0,0,1,0,The helicopter’s encounter with downdrafts during a low-altitude hovering maneuver while dipping for water.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Wind - Effect on equipment,Accident,46.099922,-122.3311,BELL,205A-1,Helicopter,NA,NA,False,1,Turbo shaft,False,Firefighting,PUBU,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),Kachina Aviation,Maneuvering; Maneuvering; Maneuvering; Maneuvering,Completed,False,Approved by Office Director,NA,NA,9/7/2022,7-9-2022
WPR22LA353,Accident,105974,2022-09-20,Pasco,WA,USA,NA,N528DV; N528DV,525B0329; 525B0329,False,Aviation,Aviation,Approved by Office Director,2024-09-11,NA,None,0,0,0,0,0,"The failure of the pilot to ensure the landing gear was extended before landing. Contributing was the pilot’s failure to fly a stabilized approach, and his configuration of the airplane that prevented activation of the landing gear not extended warning system on final approach.",Personnel issues - Psychological - Attention/monitoring - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft systems - Landing gear system - Capability exceeded; Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,46.26975,-119.11312,CESSNA; CESSNA,525B; 525B,Airplane; Airplane,PSC,TRI-CITIES,False,2,Turbo fan; Turbo fan,False,Business,091; 091,Destroyed; Destroyed,Visual (VMC),PACIFIC CATARACT & LASER INSTITUTE INC PC; PACIFIC CATARACT & LASER INSTITUTE INC PC,Landing; Approach,Completed,False,Approved by Office Director,NA,NA,9/20/2022,20-9-2022
WPR22LA360,Accident,106016,2022-09-25,Lyman,WA,USA,NA,N7471G,15074664,False,Aviation,Aviation,Approved by Office Director,2023-01-26,NA,None,0,0,0,0,0,The pilot’s delayed decision to exit the valley with rising terrain and failure to maintain clearance from trees.,Environmental issues - Physical environment - Terrain - Effect on operation; Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Psychological - Attention/monitoring - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Physical environment - Object/animal/substance - Effect on equipment,Accident,48.406833,-122.03352,CESSNA,150L,Airplane,N/A,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Maneuvering,Completed,False,Approved by Office Director,NA,NA,9/25/2022,25-9-2022
WPR23LA010,Accident,106119,2022-10-08,Burlington,WA,USA,NA,N73614,17267578,False,Aviation,Aviation,Approved by Office Director,2023-01-26,NA,None,0,0,0,0,0,"The pilots improper landing flare and remedial action which resulted in a hard, bounced landing.",Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Action/decision - Action - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,48.470526,-122.42168,CESSNA,172M,Airplane,BVS,SKAGIT RGNL,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),Cascade Aviation,Landing,Completed,False,Approved by Office Director,NA,NA,10/8/2022,8-10-2022
WPR23LA019,Accident,106160,2022-10-15,Lake Isabel,WA,USA,NA,N129KB,1DK287C,False,Aviation,Aviation,Approved by Office Director,2023-01-09,NA,None,0,0,0,0,0,"The pilot’s loss of airplane control after an encounter with windshear during takeoff which, resulted in a hard water landing.",Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,47.87022,-121.59235,PROGRESSIVE AERODYNE INC,SeaRey,Airplane,NA,NA,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,UncontrolledDescent; Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,10/15/2022,15-10-2022
WPR23LA026,Accident,106233,2022-10-26,Puyallup,WA,USA,NA,N6492F,15063092,False,Aviation,Aviation,Approved by Office Director,2023-01-09,NA,None,0,0,0,0,0,The pilot’s inadequate fuel management that resulted in the loss of engine power due to fuel exhaustion.,Personnel issues - Task performance - Planning/preparation - Pilot; Aircraft - Fluids/misc hardware - Fluids - Fluid level; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,47.21,-122.35,CESSNA,150F,Airplane,N/A,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Enroute,Completed,False,Approved by Office Director,NA,NA,10/26/2022,26-10-2022
WPR23FA034,Accident,106317,2022-11-18,Snohomish,WA,USA,NA,N2069B,208B5657,False,Aviation,Aviation,Approved by Office Director,2025-01-16,NA,Fatal,0,0,0,4,0,"The pilot’s improper recovery following a departure from controlled flight after an intentional aerodynamic stall, which resulted in an exceedance of airspeed limitations, airframe overstress, and a subsequent inflight breakup.",Personnel issues - Action/decision - Action - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Capability exceeded,Accident,47.905952,-122.04892,TEXTRON AVIATION INC,208B,Airplane,NA,NA,False,1,Turbo prop,False,Flight test,091,Substantial,Visual (VMC),Raisbeck Engineering,Maneuvering,Completed,False,Approved by Office Director,NA,NA,11/18/2022,18-11-2022
WPR23LA042,Accident,106349,2022-11-15,Kahlotus,WA,USA,NA,N24227,31504,False,Aviation,Aviation,Approved by Office Director,2023-02-23,NA,Serious,0,0,0,1,0,"The pilot’s failure to check the fuel selector position before takeoff and his improper fuel management, which resulted in fuel starvation and a total loss of engine power. Also causal was the pilot’s loss of airplane control which resulted in an aerodynamic stall.",Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Fluids/misc hardware - Fluids - Fluid management; Personnel issues - Action/decision - Action - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,46.72236,-118.58783,CESSNA,180,Airplane,S61,Hackney,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),DASHIELL ROSS R,Enroute,Completed,False,Approved by Office Director,NA,NA,11/15/2022,15-11-2022
WPR22LA374,Accident,192728,2022-08-13,Deer Park,WA,USA,NA,N213SS,110,False,Aviation,Aviation,Approved by Office Director,2023-08-17,NA,None,0,0,0,0,0,The pilot’s improper landing flare which resulted in a hard landing.,Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,47.967055,-117.42858,ICA BRASOV,IS-28B2,Glider,KDEW,Deer Park Airport,False,0,NA,False,Personal,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,8/13/2022,13-8-2022
WPR22LA013,Accident,104120,2021-10-17,Laurier,WA,USA,NA,N832DC,17271180,False,Aviation,Aviation,Approved by Office Director,2022-05-04,NA,None,0,0,0,0,0,"The flight instructor’s delayed remedial action to prevent the airplane from landing long which, resulted in a runway overrun and collision with terrain.
",Personnel issues - Action/decision - Action - Instructor/check pilot; Personnel issues - Action/decision - Info processing/decision - Instructor/check pilot; Environmental issues - Physical environment - Object/animal/substance - Effect on equipment,Accident,48.998379,-118.22259,CESSNA,172N,Airplane,69S,AVEY FLD,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),DANIEL J. CASE,Landing,Completed,False,Approved by Office Director,NA,NA,10/17/2021,17-10-2021
WPR22LA017,Accident,104135,2021-10-16,White Swan,WA,USA,NA,N3388T,17700688,False,Aviation,Aviation,Approved by Office Director,2022-04-29,NA,None,0,0,0,0,0,"A total loss of engine power due to fuel starvation as a result of the pilot's improper fuel management.  
",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Fluids/misc hardware - Fluids - Fluid management,Accident,46.367694,-120.80904,CESSNA,177,Airplane,N/A,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),Eric J King,Enroute; Enroute,Completed,False,Approved by Office Director,NA,NA,10/16/2021,16-10-2021
WPR22FA023,Accident,104178,2021-10-28,Snoqualmie,WA,USA,NA,N40KA,27-0171,False,Aviation,Aviation,Approved by Office Director,2023-05-03,NA,Fatal,0,0,0,1,0,"The pilot’s decision to fly the airplane into known icing conditions, which resulted in a loss of airplane control and collision with terrain.",Environmental issues - Conditions/weather/phenomena - Temp/humidity/pressure - Effect on equipment; Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot; Environmental issues - Conditions/weather/phenomena - Temp/humidity/pressure - Effect on operation,Accident,47.5923,-121.633,MOONEY,M20M,Airplane,N/A,NA,False,1,Reciprocating,False,Personal,091,Substantial,Instrument (IMC),ANOTHER GREASER LLC,Enroute; Enroute,Completed,False,Approved by Office Director,NA,NA,10/28/2021,28-10-2021
WPR22LA047,Accident,104302,2021-11-22,Puyallup,WA,USA,NA,N7592Y,R18200141,False,Aviation,Aviation,Approved by Office Director,2023-04-26,NA,None,0,0,0,0,0,"An overstress fracture of the left main landing gear pivot assembly, which resulted in the failure of the left main landing gear to fully extend and lock into place.",Aircraft - Aircraft systems - Landing gear system - Failure,Accident,47.10392,-122.2872,CESSNA,R182,Airplane,PLU,PIERCE COUNTY - THUN FLD,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),CLOVER PARK TECHNICAL COLLEGE,Landing,Completed,False,Approved by Office Director,NA,NA,11/22/2021,22-11-2021
WPR22LA082,Accident,104550,2022-01-21,Shelton,WA,USA,NA,N139KF,KCS139,False,Aviation,Aviation,Approved by Office Director,2022-06-14,NA,None,0,0,0,0,0,"The pilot’s failure to maintain directional control during the landing roll.
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,47.1428,-123.0857,WIGHT ALBERT A,KITFOX SPEEDSTER,Airplane,SHN,Sanderson Field,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),Kroy Richardson,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,1/21/2022,21-1-2022
WPR22LA092,Accident,104614,2022-02-07,Crane Island,WA,USA,NA,N684S,20700147,False,Aviation,Aviation,Approved by Office Director,2022-06-14,NA,None,0,0,0,0,0,"The pilot’s failure to obtain a proper touch down location on a wet grass runway, resulting in a runway overrun and impact with terrain. 
",Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Effect on equipment; Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,48.597697,-122.99781,CESSNA,T207,Airplane,PVT,Crane Island,False,1,Reciprocating,False,Positioning,091,Substantial,Visual (VMC); Visual (VMC),"Rugby Aviation, LLC",Landing; Landing,Completed,False,Approved by Office Director,NA,NA,2/7/2022,7-2-2022
WPR22LA136,Accident,104848,2022-03-26,Prosser,WA,USA,NA,N7658B,4009,False,Aviation,Aviation,Approved by Office Director,2024-01-31,NA,None,0,0,0,0,0,"An inadequately welded elevator attachment lug, which caused the elevator to partially detach from its bellcrank, resulting in flutter and structural damage.",Aircraft - Aircraft systems - Flight control system - Damaged/degraded; Aircraft - Aircraft systems - Flight control system - Fatigue/wear/corrosion; Aircraft - Aircraft systems - Flight control system - Failure,Accident,46.09001,-119.4289,Downer,Bellanca 14-19-2,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Enroute; Enroute,Completed,False,Approved by Office Director,NA,NA,3/26/2022,26-3-2022
WPR22LA156,Accident,104958,2022-04-17,Richland,WA,USA,NA,N341SS,23894,False,Aviation,Aviation,Approved by Office Director,2022-07-20,NA,Serious,0,0,0,1,0,"The pilot’s failure to maintain directional control during the takeoff ground roll. 
",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,46.305975,-119.30361,SAWBY SCOTT,RV-6A,Airplane,RLD,Richland Airport,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff,Completed,False,Approved by Office Director,NA,NA,4/17/2022,17-4-2022
WPR22LA158,Accident,104966,2022-04-13,Eastsound,WA,USA,NA,N194XS,A-194,False,Aviation,Aviation,Approved by Office Director,2023-08-15,NA,None,0,0,0,0,0,"The pilot inadvertently shut off the engine control unit, which resulted in the engine turning off before the runway landing was attained.",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft power plant - Ignition system - Unintentional use/operation,Accident,48.699009,-122.91026,EUROPA,XS Mono,Airplane,ORS,ORCAS ISLAND,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Approach; Unknown; Approach,Completed,False,Approved by Office Director,NA,NA,4/13/2022,13-4-2022
WPR22LA166,Accident,104998,2022-04-24,Ravensdale,WA,USA,NA,N4398B,26742,False,Aviation,Aviation,Approved by Office Director,2024-05-16,NA,Serious,0,0,0,2,0,A loss of engine power due to fuel exhaustion as a result of the pilot’s inadequate fuel planning.,Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Fluids/misc hardware - Fluids - Fluid level,Accident,47.301483,-121.84748,CESSNA,170B,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,EmergencyDescent; Enroute,Completed,False,Approved by Office Director,NA,NA,4/24/2022,24-4-2022
WPR22LA194,Accident,105175,2022-05-30,East Sound,WA,USA,NA,N20487,17261330,False,Aviation,Aviation,Approved by Office Director,2022-08-12,NA,None,0,0,0,0,0,"The pilot's failure to attain a proper touchdown point which, resulted in a runway overrun and collision with trees. 
",Personnel issues - Action/decision - Info processing/decision - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,48.71177,-123.01824,CESSNA,172M,Airplane,90WA,Waldron Airstrip,False,1,Reciprocating,False,Business,135,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,5/30/2022,30-5-2022
WPR22LA202,Accident,105219,2022-06-05,Chelan,WA,USA,NA,UNREG,SK001S,False,Aviation,Aviation,Approved by Office Director,2024-04-18,NA,Minor,0,0,0,1,0,A total loss of engine power for undetermined reasons.,Personnel issues - Action/decision - Action - Pilot,Accident,47.902199,-119.89787,Fischer,Super Koala,Airplane,91WT,Riverview Airport,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; EmergencyDescent; EmergencyDescent; Maneuvering,Completed,False,Approved by Office Director,NA,NA,6/5/2022,5-6-2022
