fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,svi_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_code,naics_description,project_announced_description,investment_dollars,number_of_investments
2022,Colorado,Eagle,03,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,ZIONS BANCORPORATION N.A.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08037,NA,Not Available,Detailed Project Description Not Available,272727,1
2022,Colorado,El Paso,05,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,FOUNTAIN VIEW APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing (53),08041,NA,Not Available,Detailed Project Description Not Available,83138,1
2022,Colorado,El Paso,05,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,MONUMENT VIEW APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing (53),08041,NA,Not Available,Detailed Project Description Not Available,185577,1
2022,Colorado,El Paso,05,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Socially Vulnerable,Name Withheld,HAYWARD RIGANO,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing (53),08041,NA,Not Available,Detailed Project Description Not Available,9324,1
2022,Colorado,El Paso,05,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,"VIP MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08041,NA,Not Available,Detailed Project Description Not Available,353535,1
2022,Colorado,Elbert,04,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08039,NA,Not Available,Detailed Project Description Not Available,480000,1
2022,Colorado,Elbert,04,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,"KIND LENDING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08039,NA,Not Available,Detailed Project Description Not Available,420606,1
2022,Colorado,Fremont,07,Business Programs,Rural Business Development Grants (RBDG),81212,Not Socially Vulnerable,FREMONT COUNTY ECONOMIC DEVELOPMENT CORP,FEDC TRADESTART,Grant Funds,Canon City,Not Applicable,RBCS ENTERPRISE GRANTS,Public Administration (92),08043,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,"This Rural Development investment will be used to develop a business plan and feasibility study for rural Fremont County, Colorado, including Caon City and Florence. This will include creating a platform to seek out and recruit industry professionals who can provide custom designed training programs. Prospective areas identified are general construction techniques, plumbing, electrical, welding, landscaping, and other non-construction related trades. The program will improve opportunities for both employees and employers by removing obstacles inherent to these trades and allow for increased business in the county.",46250,1
2022,Colorado,Fremont,07,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,MOUNTAIN VISTA OF CANON CITY APARTMEN,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing (53),08043,NA,Not Available,Detailed Project Description Not Available,349721,1
2022,Colorado,Fremont,07,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,SAN JUAN APTS I,Grant Funds,City Name Withheld,Not Applicable,FAMILY RENEWAL 2022 - 2021/2022,Real Estate and Rental and Leasing (53),08043,NA,Not Available,Detailed Project Description Not Available,78160,1
2022,Colorado,Fremont,07,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,SAN JUAN APTS II,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing (53),08043,NA,Not Available,Detailed Project Description Not Available,189043,1
2022,Colorado,Fremont,07,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,SAN JUAN APTS III,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing (53),08043,NA,Not Available,Detailed Project Description Not Available,87442,1
2022,Colorado,Fremont,07,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,VILLA CANON,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing (53),08043,NA,Not Available,Detailed Project Description Not Available,312863,1
2022,Colorado,Fremont,07,Single Family Housing,Direct Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - CERTIFIED PACKAGED VIA AN INTERMEDIARY LOW INCOME,Real Estate and Rental and Leasing (53),08043,NA,Not Available,Detailed Project Description Not Available,284958,1
2022,Colorado,Fremont,07,Single Family Housing,Direct Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - CERTIFIED PACKAGED VIA AN INTERMEDIARY VERY LOW INCOME,Real Estate and Rental and Leasing (53),08043,NA,Not Available,Detailed Project Description Not Available,407000,2
2022,Colorado,Fremont,07,Single Family Housing,Direct Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing (53),08043,NA,Not Available,Detailed Project Description Not Available,280000,1
2022,Colorado,Fremont,07,Single Family Housing,Direct Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - SELF HELP SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing (53),08043,NA,Not Available,Detailed Project Description Not Available,661916,3
2022,Colorado,Fremont,07,Single Family Housing,Direct Loans (SFH),Zip Code Withheld,Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - CERTIFIED PACKAGED VIA AN INTERMEDIARY LOW INCOME,Real Estate and Rental and Leasing (53),08043,NA,Not Available,Detailed Project Description Not Available,261000,1
2022,Colorado,Fremont,07,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,"CLICK N' CLOSE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08043,NA,Not Available,Detailed Project Description Not Available,1099999,4
2022,Colorado,Fremont,07,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,"INTEGRITY MORTGAGE AND FINANCIAL, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08043,NA,Not Available,Detailed Project Description Not Available,303030,1
2022,Colorado,Fremont,07,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,"LOAN SIMPLE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08043,NA,Not Available,Detailed Project Description Not Available,181818,1
2022,Colorado,Fremont,07,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,"MICHIGAN MUTUAL, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08043,NA,Not Available,Detailed Project Description Not Available,353535,1
2022,Colorado,Fremont,07,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,THE CENTRAL TRUST BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08043,NA,Not Available,Detailed Project Description Not Available,280303,1
2022,Colorado,Fremont,07,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,THE MORTGAGE COMPANY,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08043,NA,Not Available,Detailed Project Description Not Available,2492394,11
2022,Colorado,Fremont,07,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,UNION HOME MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08043,NA,Not Available,Detailed Project Description Not Available,267676,1
2022,Colorado,Fremont,07,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08043,NA,Not Available,Detailed Project Description Not Available,486868,2
2022,Colorado,Fremont,07,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,"LOAN SIMPLE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08043,NA,Not Available,Detailed Project Description Not Available,252525,1
2022,Colorado,Fremont,07,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,PLAINS COMMERCE BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08043,NA,Not Available,Detailed Project Description Not Available,156565,1
2022,Colorado,Fremont,07,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,THE MORTGAGE COMPANY,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08043,NA,Not Available,Detailed Project Description Not Available,732322,3
2022,Colorado,Fremont,07,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08043,NA,Not Available,Detailed Project Description Not Available,280808,1
2022,Colorado,Fremont,07,Single Family Housing,Repair Grants (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing (53),08043,NA,Not Available,Detailed Project Description Not Available,5037,1
2022,Colorado,Fremont,07,Single Family Housing,Repair Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing (53),08043,NA,Not Available,Detailed Project Description Not Available,5037,1
2022,Colorado,Garfield,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,SUNNYSIDE APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing (53),08045,NA,Not Available,Detailed Project Description Not Available,102210,1
2022,Colorado,Garfield,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Socially Vulnerable,Name Withheld,VALLEY SENIOR HSG,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing (53),08045,NA,Not Available,Detailed Project Description Not Available,67280,1
2022,Colorado,Garfield,03,Single Family Housing,Direct Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing (53),08045,NA,Not Available,Detailed Project Description Not Available,655000,2
2022,Colorado,Garfield,03,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,ACADEMY MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08045,NA,Not Available,Detailed Project Description Not Available,329343,1
2022,Colorado,Garfield,03,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,BANK OF COLORADO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08045,NA,Not Available,Detailed Project Description Not Available,272727,1
2022,Colorado,Garfield,03,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,"BAY EQUITY, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08045,NA,Not Available,Detailed Project Description Not Available,1037346,3
2022,Colorado,Garfield,03,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,"CORNERSTONE CAPITAL BANK, SSB",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08045,NA,Not Available,Detailed Project Description Not Available,382828,1
2022,Colorado,Garfield,03,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08045,NA,Not Available,Detailed Project Description Not Available,233050,1
2022,Colorado,Garfield,03,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,"MANN MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08045,NA,Not Available,Detailed Project Description Not Available,237373,1
2022,Colorado,Garfield,03,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,"PARAMOUNT RESIDENTIAL MORTGAGE GROUP,INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08045,NA,Not Available,Detailed Project Description Not Available,419191,1
2022,Colorado,Garfield,03,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,"PENNYMAC LOAN SERVICES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08045,NA,Not Available,Detailed Project Description Not Available,193939,1
2022,Colorado,Garfield,03,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,"PLAZA HOME MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08045,NA,Not Available,Detailed Project Description Not Available,342424,1
2022,Colorado,Garfield,03,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,"BAY EQUITY, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08045,NA,Not Available,Detailed Project Description Not Available,313131,1
2022,Colorado,Garfield,03,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08045,NA,Not Available,Detailed Project Description Not Available,239393,1
2022,Colorado,Garfield,03,Single Family Housing,Repair Grants (SFH),Zip Code Withheld,Socially Vulnerable,Name Withheld,NOT APPLICABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing (53),08045,NA,Not Available,Detailed Project Description Not Available,10000,1
2022,Colorado,Gilpin,02,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,AMERICAN NEIGHBORHOOD MORTGAGE ACCEPT CO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08047,NA,Not Available,Detailed Project Description Not Available,409090,1
2022,Colorado,Gilpin,02,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,"CARDINAL FINANCIAL COMPANY, LP",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08047,NA,Not Available,Detailed Project Description Not Available,353535,1
2022,Colorado,Gilpin,02,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08047,NA,Not Available,Detailed Project Description Not Available,323232,1
2022,Colorado,Gilpin,02,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,HOME POINT FINANCIAL CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08047,NA,Not Available,Detailed Project Description Not Available,354545,1
2022,Colorado,Grand,02,Business Programs,Rural Business Development Grants (RBDG),80446,Not Socially Vulnerable,GRAND ENTERPRISE INITIATIVE,RBDG-E FY2022,Grant Funds,Granby,Not Applicable,RBCS ENTERPRISE GRANTS,"Professional, Scientific, and Technical Services (54)",08049,5416,"MANAGEMENT, SCIENTIFIC, AND TECHNICAL CONSULTING SERVICES","This Rural Development investment will be used to provide additional financing to assist Grand Enterprise Initiative (GEI) in building strong small communities nurturing entrepreneurs by offering free business management coaching. This involves referrals to local or regional resources and a direct, hands-on approach for clients. The Coronavirus Pandemic and the East Troublesome Fire, which destroyed 300 homes and 200 buildings in October 2020, created additional needs for businesses in the area. Over the last 10 years, GEI assisted 478 clients, created 137 new businesses and 245 new jobs in Grand and Jackson Counties. This new funding will allow for an additional 13 jobs to be created over the next three years.",40000,1
2022,Colorado,Grand,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,GRAND LIVING SOLAR SENIOR HOMES,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing (53),08049,NA,Not Available,Detailed Project Description Not Available,151485,1
2022,Colorado,Grand,02,Single Family Housing,Direct Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - CERTIFIED PACKAGED VIA AN INTERMEDIARY LOW INCOME,Real Estate and Rental and Leasing (53),08049,NA,Not Available,Detailed Project Description Not Available,265000,1
2022,Colorado,Gunnison,03,Business Programs,Business and Industry Loan Guarantees (B&I) (BP),81230,Not Socially Vulnerable,FOSSIL CREEK MINES LLC,FY2022 WORKING CAPITAL,Loan Funds - Guaranteed,Gunnison,U.S. EAGLE FEDERAL CREDIT UNION,GUARANTEED B&I 3% FEE LOAN,"Mining, Quarrying, and Oil and Gas Extraction (21)",08051,212221,GOLD ORE MINING,This Rural Development investment will be used to provide working capital to Fossil Creek Mines. Fossil Creek Mines LLC is a gold mining company with an operating presence in Gunnison and Saguache counties in Colorado.,3000000,1
2022,Colorado,Gunnison,03,Single Family Housing,Direct Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - ARP MULTI-YEAR,Real Estate and Rental and Leasing (53),08051,NA,Not Available,Detailed Project Description Not Available,164700,1
2022,Colorado,Huerfano,03,Community Facilities,Emergency Health Care Grants (CF),81089,Not Socially Vulnerable,HUERFANO COUNTY HOSPITAL DISTRICT,COVID-19 VACCINE MOBILE CLINIC,Grant Funds,Walsenburg,Not Applicable,CF ARP EMERGENCY RURAL HEALTH CARE GRANTS - TRACK 1 & 2,Other or Not Defined,08055,9993,OTHER HEALTH CARE RELATED SERVICES,"This Rural Development investment will be used to provide immediate relief from the effects of the COVID-19 pandemic for the Huerfano County Hospital District in southern Colorado. Huerfano County residents face significant challenges in dealing with COVID-19 including a significant lack of resources and transportation that make accessing vaccines and testing difficult. This project will purchase and equip a mobile vaccine clinic to help reach underserved community members and educate those with vaccine hesitancy concerns. Thegoal is to provide testing, education, and vaccination to all vaccine-eligible residents of Huerfano County at least a two-year period. District providers will staff the van and travel throughout the county to ensure COVID-19 cases decrease through education, routine testing, and administration of vaccines and booster shots. The mobile clinic could be converted to assist with future pandemics. This project will help the 6,711 residents of one of Colorados counties hardest hit by the pandemic, to recover and be more resilient against future pandemics.",270700,1
2022,Colorado,Huerfano,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,PLEASANT VIEW APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing (53),08055,NA,Not Available,Detailed Project Description Not Available,230621,1
2022,Colorado,Huerfano,03,Single Family Housing,Direct Loans (SFH),Zip Code Withheld,Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing (53),08055,NA,Not Available,Detailed Project Description Not Available,309583,2
2022,Colorado,Huerfano,03,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,"CELEBRITY HOME LOANS, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08055,NA,Not Available,Detailed Project Description Not Available,312121,1
2022,Colorado,Huerfano,03,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08055,NA,Not Available,Detailed Project Description Not Available,153535,1
2022,Colorado,Huerfano,03,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,"FINANCE OF AMERICA MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08055,NA,Not Available,Detailed Project Description Not Available,242929,1
2022,Colorado,Huerfano,03,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,"MORTGAGE SOLUTIONS OF CO, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08055,NA,Not Available,Detailed Project Description Not Available,158585,1
2022,Colorado,Jefferson,02,Single Family Housing,Guaranteed Loans (SFH),Zip Code Withheld,Not Socially Vulnerable,Name Withheld,NOT APPLICABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing (53),08059,NA,Not Available,Detailed Project Description Not Available,555555,1
